scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-16,2026-04-15,3623,CAUTION,0,0,True,False,22.44,22.55,26.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.4M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3622,CAUTION,0,0,True,False,55.92,56.2,59.01,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:17.9M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3625,CAUTION,0,0,True,False,17.01,17.1,18.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.7M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3631,CAUTION,0,0,True,False,26.62,26.75,30.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.9M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3628,CAUTION,0,0,True,False,67.36,67.7,71.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3632,CAUTION,0,0,True,False,9.01,9.06,9.77,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.2M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3646,CAUTION,0,0,True,False,23.23,23.35,24.52,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.5M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3652,CAUTION,0,0,True,False,27.61,27.75,29.14,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.0M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3653,CAUTION,0,0,True,False,4134.23,4155.0,4362.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3664,CAUTION,0,0,True,False,7.53,7.57,9.24,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3663,CAUTION,0,0,True,False,72.34,72.7,80.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3666,CAUTION,0,0,True,False,24.83,24.95,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.7M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3672,CAUTION,0,0,True,False,11.29,11.35,12.02,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.4M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3669,CAUTION,0,0,True,False,38.85,39.05,41.0,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.0M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3675,CAUTION,0,0,True,False,191.54,192.5,218.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3686,CAUTION,0,0,True,False,18.01,18.1,21.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.4M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3684,CAUTION,0,0,True,False,57.71,58.0,66.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3689,CAUTION,0,0,True,False,135.32,136.0,142.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3679,CAUTION,0,0,True,False,121.39,122.0,128.1,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.7M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3694,CAUTION,0,0,True,False,59.9,60.2,64.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3710,CAUTION,0,0,True,False,6.24,6.27,7.44,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.2M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3706,CAUTION,0,0,True,False,81.59,82.0,87.15,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3709,CAUTION,0,0,True,False,69.85,70.2,78.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4542,CAUTION,0,0,True,False,173.63,174.5,207.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3712,CAUTION,0,0,True,False,18.06,18.15,19.06,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:18.1M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,3715,CAUTION,0,0,True,False,184.57,185.5,213.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4545,CAUTION,0,0,True,False,31.09,31.25,34.65,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.9M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4554,CAUTION,0,0,True,False,29.7,29.85,31.34,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4729,CAUTION,0,0,True,False,19.9,20.0,22.16,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.3M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4749,CAUTION,0,0,True,False,906.45,911.0,960.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4905,CAUTION,0,0,True,False,84.28,84.7,88.94,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4906,CAUTION,0,0,True,False,39.35,39.55,41.53,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4912,CAUTION,0,0,True,False,88.06,88.5,98.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4923,CAUTION,0,0,True,False,35.97,36.15,40.01,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.7M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4915,CAUTION,0,0,True,False,73.63,74.0,77.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4924,CAUTION,0,0,True,False,10.4,10.45,10.97,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.9M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4931,CAUTION,0,0,True,False,137.31,138.0,161.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4933,CAUTION,0,0,True,False,59.1,59.4,66.57,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4927,CAUTION,0,0,True,False,47.51,47.75,53.24,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4934,CAUTION,0,0,True,False,16.52,16.6,21.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4943,CAUTION,0,0,True,False,10.15,10.2,12.18,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.3M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4938,CAUTION,0,0,True,False,78.41,78.8,84.74,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4935,CAUTION,0,0,True,False,35.82,36.0,40.64,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.6M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4951,CAUTION,0,0,True,False,69.75,70.1,75.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4952,CAUTION,0,0,True,False,41.54,41.75,47.25,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:15.0M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4958,CAUTION,0,0,True,False,250.24,251.5,264.07,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4961,CAUTION,0,0,True,False,150.25,151.0,158.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4972,CAUTION,0,0,True,False,16.91,17.0,18.01,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4967,CAUTION,0,0,True,False,214.92,216.0,284.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4968,CAUTION,0,0,True,False,105.47,106.0,118.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4974,CAUTION,0,0,True,False,69.75,70.1,75.39,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4987,CAUTION,0,0,True,False,80.99,81.4,85.47,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.0M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4977,CAUTION,0,0,True,False,194.03,195.0,205.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4976,CAUTION,0,0,True,False,29.55,29.7,31.34,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:14.2M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4995,CAUTION,0,0,True,False,41.49,41.7,43.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.9M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5220,CAUTION,0,0,True,False,19.85,19.95,20.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5223,CAUTION,0,0,True,False,24.78,24.9,29.19,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.1M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5215,CAUTION,0,0,True,False,37.76,37.95,39.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.6M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,4999,CAUTION,0,0,True,False,20.85,20.95,22.0,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.2M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5227,CAUTION,0,0,True,False,21.64,21.75,23.21,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.6M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5225,CAUTION,0,0,True,False,77.11,77.5,94.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5230,CAUTION,0,0,True,False,17.61,17.7,18.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.5M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5245,CAUTION,0,0,True,False,25.42,25.55,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.9M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5251,CAUTION,0,0,True,False,29.95,30.1,31.61,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.0M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5272,CAUTION,0,0,True,False,21.99,22.1,25.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5289,CAUTION,0,0,True,False,1134.3,1140.0,1197.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5299,CAUTION,0,0,True,False,79.8,80.2,84.21,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5291,CAUTION,0,0,True,False,74.13,74.5,80.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5285,CAUTION,0,0,True,False,51.24,51.5,56.18,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.6M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5302,CAUTION,0,0,True,False,10.85,10.9,12.92,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.5M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5340,CAUTION,0,0,True,False,113.43,114.0,121.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5344,CAUTION,0,0,True,False,14.68,14.75,15.49,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.4M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5315,CAUTION,0,0,True,False,22.74,22.85,24.04,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.7M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5347,CAUTION,0,0,True,False,126.86,127.5,137.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5351,CAUTION,0,0,True,False,67.56,67.9,89.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5353,CAUTION,0,0,True,False,24.83,24.95,26.2,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.1M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5355,CAUTION,0,0,True,False,6.42,6.45,7.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5356,CAUTION,0,0,True,False,25.47,25.6,26.88,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.1M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5371,CAUTION,0,0,True,False,74.82,75.2,84.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5381,CAUTION,0,0,True,False,24.08,24.2,27.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5425,CAUTION,0,0,True,False,57.71,58.0,60.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5426,CAUTION,0,0,True,False,19.0,19.1,20.06,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.2M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5388,CAUTION,0,0,True,False,82.09,82.5,90.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5438,CAUTION,0,0,True,False,18.76,18.85,19.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.0M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5443,CAUTION,0,0,True,False,114.42,115.0,121.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5452,CAUTION,0,0,True,False,32.74,32.9,37.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5460,CAUTION,0,0,True,False,14.73,14.8,15.54,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5457,CAUTION,0,0,True,False,38.11,38.3,41.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5465,CAUTION,0,0,True,False,25.52,25.65,27.98,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.2M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5468,CAUTION,0,0,True,False,18.26,18.35,20.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.0M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5464,CAUTION,0,0,True,False,29.65,29.8,31.29,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.4M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5471,CAUTION,0,0,True,False,40.99,41.2,45.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5484,CAUTION,0,0,True,False,39.0,39.2,42.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5487,CAUTION,0,0,True,False,28.61,28.75,30.19,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.7M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5488,CAUTION,0,0,True,False,10.05,10.1,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.1M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5490,CAUTION,0,0,True,False,25.92,26.05,30.24,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5489,CAUTION,0,0,True,False,40.75,40.95,43.37,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,5498,CAUTION,0,0,True,False,62.69,63.0,68.88,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6103,CAUTION,0,0,True,False,41.59,41.8,54.6,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.8M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6104,CAUTION,0,0,True,False,86.76,87.2,94.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6109,CAUTION,0,0,True,False,11.94,12.0,13.07,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.6M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6113,CAUTION,0,0,True,False,23.78,23.9,25.09,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.2M<8M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6108,CAUTION,0,0,True,False,17.26,17.35,18.32,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.2M<20M|NO_SETUP|scoring_version:v2
2026-04-16,2026-04-15,6114,CAUTION,0,0,True,False,29.35,29.5,32.39,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.9M<8M|NO_SETUP|scoring_version:v2
