scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-11,2026-04-02,8163,CAUTION,0,True,False,47.21,47.45000076293945,52.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8234,CAUTION,0,True,False,15.87,15.949999809265137,18.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8227,CAUTION,0,True,False,15.87,15.949999809265137,18.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8271,CAUTION,0,True,False,15.87,15.949999809265137,18.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8249,CAUTION,0,True,False,15.87,15.949999809265137,18.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8261,CAUTION,0,True,False,15.87,15.949999809265137,18.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8299,CAUTION,49,True,False,20.89,21.0,22.05,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/123
2026-04-11,2026-04-02,8358,CAUTION,49,True,False,20.89,21.0,22.05,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/143
2026-04-11,2026-04-02,8291,CAUTION,49,True,False,20.89,21.0,22.05,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/143
2026-04-11,2026-04-02,8277,CAUTION,49,True,False,20.89,21.0,22.05,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/123
2026-04-11,2026-04-02,8289,CAUTION,49,True,False,20.89,21.0,22.05,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:3/143
2026-04-11,2026-04-02,8410,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,8383,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,9912,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
