scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-20,2026-04-17,3516,CAUTION,0,0,True,False,25.07,25.200000762939453,54.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3515,CAUTION,0,0,True,False,25.07,25.200000762939453,54.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3520,CAUTION,0,0,True,False,25.07,25.200000762939453,54.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3518,CAUTION,0,0,True,False,26.91,27.05,28.4,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:18.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3523,CAUTION,0,0,True,False,25.07,25.200000762939453,54.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3528,CAUTION,0,0,True,False,71.94,72.3,75.92,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:13.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3530,CAUTION,0,0,True,False,62.19,62.5,65.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:11.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3531,CAUTION,0,0,True,False,0.0,0.0,22.84,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.2M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3535,CAUTION,0,0,True,False,42.24,42.45000076293945,53.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3537,CAUTION,0,0,True,False,42.24,42.45000076293945,53.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3540,CAUTION,0,0,True,False,26.96,27.1,29.24,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3541,CAUTION,0,0,True,False,42.24,42.45000076293945,53.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3543,CAUTION,0,0,True,False,42.24,42.45000076293945,53.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3556,CAUTION,0,0,True,False,47.86,48.099998474121094,51.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3558,CAUTION,0,0,True,False,47.86,48.099998474121094,51.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3564,CAUTION,0,0,True,False,42.44,42.65,44.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.9M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3567,CAUTION,0,0,True,False,25.87,26.0,27.3,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.5M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3596,CAUTION,0,0,True,False,176.12,177.0,185.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3615,CAUTION,0,0,True,False,25.82,25.950000762939453,27.25,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3611,CAUTION,0,0,True,False,186.06,187.0,196.35,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3623,CAUTION,0,0,True,False,22.49,22.600000381469727,25.41,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3625,CAUTION,0,0,True,False,16.82,16.9,18.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3622,CAUTION,0,0,True,False,25.82,25.950000762939453,27.25,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3628,CAUTION,0,0,True,False,22.49,22.600000381469727,25.41,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3631,CAUTION,0,0,True,False,29.2,29.35,30.82,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3646,CAUTION,0,0,True,False,23.33,23.45,24.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.5M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3652,CAUTION,0,0,True,False,27.86,28.0,29.4,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.0M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3664,CAUTION,0,0,True,False,7.3,7.34,9.24,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.8M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3666,CAUTION,0,0,True,False,24.58,24.7,26.83,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3672,CAUTION,0,0,True,False,11.44,11.5,12.08,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3675,CAUTION,0,0,True,False,11.44,11.5,12.08,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3679,CAUTION,0,0,True,False,11.44,11.5,12.08,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3684,CAUTION,0,0,True,False,58.61,58.9,66.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3686,CAUTION,0,0,True,False,17.61,17.700000762939453,21.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3712,CAUTION,0,0,True,False,19.2,19.3,20.27,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:19.2M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4542,CAUTION,0,0,True,False,168.65,169.5,207.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4554,CAUTION,0,0,True,False,59.9,60.20000076293945,64.89,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4577,CAUTION,0,0,True,False,59.9,60.20000076293945,64.89,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4545,CAUTION,0,0,True,False,59.9,60.20000076293945,64.89,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.6M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4729,CAUTION,0,0,True,False,20.4,20.5,21.53,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4585,CAUTION,0,0,True,False,59.9,60.20000076293945,64.89,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.6M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4749,CAUTION,0,0,True,False,890.52,895.0,964.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4588,CAUTION,0,0,True,False,59.9,60.20000076293945,64.89,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.6M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4760,CAUTION,0,0,True,False,265.67,267.0,283.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4903,CAUTION,0,0,True,False,47.56,47.8,50.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4905,CAUTION,0,0,True,False,89.35,89.80000305175781,98.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4906,CAUTION,0,0,True,False,89.35,89.80000305175781,98.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4909,CAUTION,0,0,True,False,89.35,89.80000305175781,98.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4912,CAUTION,0,0,True,False,89.35,89.80000305175781,98.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4943,CAUTION,0,0,True,False,89.95,90.4000015258789,96.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4951,CAUTION,0,0,True,False,89.95,90.4000015258789,96.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4949,CAUTION,0,0,True,False,89.95,90.4000015258789,96.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4952,CAUTION,0,0,True,False,89.95,90.4000015258789,96.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4972,CAUTION,0,0,True,False,16.87,16.95,18.01,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4967,CAUTION,0,0,True,False,218.4,219.5,284.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4973,CAUTION,0,0,True,False,77.21,77.6,82.22,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4976,CAUTION,0,0,True,False,30.05,30.2,31.71,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:13.9M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4995,CAUTION,0,0,True,False,42.44,42.65,44.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.1M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,4999,CAUTION,0,0,True,False,20.99,21.1,22.16,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5215,CAUTION,0,0,True,False,38.16,38.35,40.27,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.5M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5230,CAUTION,0,0,True,False,18.16,18.25,19.16,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.1M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5302,CAUTION,0,0,True,False,10.9,10.95,12.6,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5353,CAUTION,0,0,True,False,23.08,23.200000762939453,24.36,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5356,CAUTION,0,0,True,False,14.53,14.600000381469727,15.43,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5355,CAUTION,0,0,True,False,14.53,14.600000381469727,15.43,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.4M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5381,CAUTION,0,0,True,False,23.08,23.200000762939453,24.36,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5386,CAUTION,0,0,True,False,23.08,23.200000762939453,24.36,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5388,CAUTION,0,0,True,False,23.08,23.200000762939453,24.36,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5474,CAUTION,0,0,True,False,38.61,38.79999923706055,42.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5475,CAUTION,0,0,True,False,38.61,38.79999923706055,42.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5471,CAUTION,0,0,True,False,38.61,38.79999923706055,42.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5483,CAUTION,0,0,True,False,38.61,38.79999923706055,42.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5488,CAUTION,0,0,True,False,10.1,10.149999618530273,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.9M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5487,CAUTION,0,0,True,False,10.1,10.149999618530273,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.9M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5484,CAUTION,0,0,True,False,38.61,38.79999923706055,42.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5489,CAUTION,0,0,True,False,10.1,10.149999618530273,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.9M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5490,CAUTION,0,0,True,False,10.1,10.149999618530273,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.9M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,5493,CAUTION,0,0,True,False,10.1,10.149999618530273,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.9M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6113,CAUTION,0,0,True,False,47.56,47.79999923706055,50.19,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6114,CAUTION,0,0,True,False,47.56,47.79999923706055,50.19,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6108,CAUTION,0,0,True,False,17.81,17.899999618530273,18.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6118,CAUTION,0,0,True,False,14.73,14.800000190734863,15.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6115,CAUTION,0,0,True,False,47.56,47.79999923706055,50.19,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.0M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6117,CAUTION,0,0,True,False,47.56,47.79999923706055,50.19,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.0M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6121,CAUTION,0,0,True,False,14.73,14.800000190734863,15.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6125,CAUTION,0,0,True,False,14.73,14.800000190734863,15.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6124,CAUTION,0,0,True,False,14.73,14.800000190734863,15.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6126,CAUTION,0,0,True,False,22.98,23.100000381469727,25.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6129,CAUTION,0,0,True,False,22.98,23.100000381469727,25.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6127,CAUTION,0,0,True,False,22.98,23.100000381469727,25.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6128,CAUTION,0,0,True,False,22.98,23.100000381469727,25.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6134,CAUTION,0,0,True,False,9.18,9.229999542236328,10.82,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6133,CAUTION,0,0,True,False,22.98,23.100000381469727,25.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6138,CAUTION,0,0,True,False,9.18,9.229999542236328,10.82,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6136,CAUTION,0,0,True,False,9.18,9.229999542236328,10.82,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6143,CAUTION,0,0,True,False,92.53,93.0,104.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6142,CAUTION,0,0,True,False,9.18,9.229999542236328,10.82,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6147,CAUTION,0,0,True,False,114.42,115.0,120.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6151,CAUTION,0,0,True,False,35.37,35.55,39.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6150,CAUTION,0,0,True,False,53.13,53.4,64.26,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6154,CAUTION,0,0,True,False,13.18,13.25,13.97,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6156,CAUTION,0,0,True,False,20.65,20.75,21.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.5M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6158,CAUTION,0,0,True,False,18.21,18.3,19.21,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.1M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,6161,CAUTION,0,0,True,False,41.79,42.0,44.1,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.6M<8M|NO_SETUP|scoring_version:v2
