scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-13,2026-04-10,6125,CAUTION,0,True,False,51.94,52.2,67.52,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6126,CAUTION,13,True,False,31.99,32.15,33.76,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6127,CAUTION,0,True,False,42.54,42.75,45.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6124,CAUTION,12,True,False,31.54,31.7,37.33,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6129,CAUTION,0,True,False,15.72,15.8,17.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6138,CAUTION,0,True,False,218.9,220.0,249.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6134,CAUTION,25,True,False,33.03,33.2,34.86,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6128,CAUTION,0,True,False,20.6,20.7,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6133,CAUTION,0,True,False,23.18,23.3,27.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6141,CAUTION,24,True,False,23.98,24.1,27.3,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6139,CAUTION,44,True,False,632.82,636.0,667.8,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:8/92
2026-04-13,2026-04-10,6146,CAUTION,13,True,False,200.49,201.5,211.58,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6147,CAUTION,36,True,False,105.47,106.0,111.3,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:21/198
2026-04-13,2026-04-10,6150,CAUTION,0,True,False,55.82,56.1,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6151,CAUTION,19,True,False,33.28,33.45,35.23,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6156,CAUTION,0,True,False,19.4,19.5,20.48,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6158,CAUTION,0,True,False,18.01,18.1,19.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6153,CAUTION,0,True,False,16.96,17.05,18.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6155,CAUTION,24,True,False,45.52,45.75,52.34,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6160,CAUTION,0,True,False,15.22,15.3,17.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6161,CAUTION,0,True,False,40.6,40.8,42.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6167,CAUTION,0,True,False,13.88,13.95,17.22,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6164,CAUTION,0,True,False,12.14,12.2,13.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6173,CAUTION,20,True,False,64.97,65.3,70.98,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6168,CAUTION,0,True,False,26.52,26.65,28.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6166,CAUTION,32,True,False,61.49,61.8,65.2,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:20/111
2026-04-13,2026-04-10,6174,CAUTION,0,True,False,23.08,23.2,24.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6175,CAUTION,34,True,False,52.54,52.8,55.44,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:28/209
2026-04-13,2026-04-10,6176,CAUTION,0,True,False,88.55,89.0,98.39,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6185,CAUTION,0,True,False,13.93,14.0,14.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6182,CAUTION,20,True,False,35.77,35.95,39.16,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6187,CAUTION,30,True,False,969.13,974.0,1022.7,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:39/198
2026-04-13,2026-04-10,6188,CAUTION,10,True,False,87.06,87.5,106.05,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6194,CAUTION,0,True,False,32.84,33.0,34.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6191,CAUTION,24,True,False,98.6,99.1,104.05,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6192,CAUTION,0,True,False,119.4,120.0,126.53,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6197,CAUTION,24,True,False,178.1,179.0,201.08,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6196,CAUTION,44,True,False,323.87,325.5,341.78,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:9/92
2026-04-13,2026-04-10,6204,CAUTION,0,True,False,59.1,59.4,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6202,CAUTION,31,True,False,49.1,49.35,59.85,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:36/198
2026-04-13,2026-04-10,6203,CAUTION,0,True,False,64.48,64.8,68.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6201,CAUTION,0,True,False,50.55,50.8,53.34,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6208,CAUTION,0,True,False,54.73,55.0,60.48,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6207,CAUTION,0,True,False,53.73,54.0,58.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6205,CAUTION,26,True,False,56.52,56.8,65.1,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6206,CAUTION,0,True,False,101.99,102.5,108.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6210,CAUTION,0,True,False,19.7,19.8,20.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6209,CAUTION,15,True,False,54.73,55.0,63.21,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6217,WATCH,51,True,False,235.32,236.5,248.33,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:9/209
2026-04-13,2026-04-10,6213,CAUTION,20,True,False,212.93,214.0,224.7,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6220,CAUTION,0,True,False,33.73,33.9,40.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6222,CAUTION,0,True,False,20.6,20.7,22.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6215,CAUTION,17,True,False,100.5,101.0,106.05,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6223,CAUTION,15,True,False,4596.9,4620.0,4851.0,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6225,CAUTION,0,True,False,18.71,18.8,23.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6226,CAUTION,5,True,False,13.13,13.2,15.38,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6228,CAUTION,0,True,False,23.58,23.7,25.15,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6224,WATCH,53,True,False,43.28,43.5,45.68,6224在量能比率與VWAP上呈現優勢，顯示近期買盤力道，但收盤方向與強度偏弱且趨勢延續性不佳，整體動能評分不高。,籌碼面數據顯示外資強度、融資結構與借券壓力皆不理想，且付費版指標如買盤廣度與集中度皆為零分，主力籌碼缺乏明顯的集中買盤。,目前並無明顯的隔日沖、長上影、過熱乖離或融資追價等風險扣分項目，但MA多頭排列與MA20斜率皆為零分，技術面趨勢仍處於弱勢。,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/209
2026-04-13,2026-04-10,6229,CAUTION,17,True,False,20.35,20.45,21.47,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6234,CAUTION,0,True,False,29.7,29.85,31.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6233,CAUTION,0,True,False,25.47,25.6,31.97,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6237,CAUTION,0,True,False,35.62,35.8,40.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6230,CAUTION,0,True,False,143.78,144.5,173.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6235,CAUTION,0,True,False,44.97,45.2,50.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6244,CAUTION,5,True,False,25.67,25.8,34.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2|PERSIST_STABLE:52
2026-04-13,2026-04-10,6239,CAUTION,0,True,False,213.43,214.5,225.23,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6243,CAUTION,0,True,False,29.55,29.7,31.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6259,CAUTION,52,True,False,19.0,19.1,20.06,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/209|PERSIST_STABLE:52
2026-04-13,2026-04-10,6246,CAUTION,5,True,False,16.82,16.9,17.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2|PERSIST_STABLE:52
2026-04-13,2026-04-10,6261,CAUTION,23,True,False,78.8,79.2,83.16,,,,NO_BROKER_DATA|scoring_version:v2|PERSIST_STABLE:52
2026-04-13,2026-04-10,6257,CAUTION,29,True,False,175.12,176.0,184.8,,,,NO_BROKER_DATA|scoring_version:v2|PERSIST_STABLE:58
2026-04-13,2026-04-10,6266,CAUTION,0,True,False,27.81,27.95,29.77,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6272,CAUTION,0,True,False,29.95,30.1,38.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6269,CAUTION,44,True,False,64.18,64.5,67.73,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:17/209
2026-04-13,2026-04-10,6274,CAUTION,14,True,False,803.96,808.0,848.4,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6271,CAUTION,33,True,False,170.64,171.5,181.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:30/198
2026-04-13,2026-04-10,6275,CAUTION,0,True,False,47.61,47.85,51.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6276,CAUTION,0,True,False,31.44,31.6,39.48,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6279,CAUTION,0,True,False,102.98,103.5,110.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6278,WATCH,58,True,False,103.48,104.0,109.2,股價在量能比率與VWAP優勢支持下出現局部反彈，但收盤強度與趨勢延續性不足，整體動能仍偏弱。,付費版籌碼指標顯示缺乏主力買盤廣度與集中度，外資與融資結構也未見顯著積極訊號。,目前沒有明顯的風險扣分項目，但各項籌碼指標皆為零分，顯示市場追價意願與主力介入程度不高，潛在風險在於動能不足導致的反彈無力。,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/117
2026-04-13,2026-04-10,6277,CAUTION,0,True,False,67.66,68.0,75.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6282,CAUTION,0,True,False,45.92,46.15,55.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6284,CAUTION,20,True,False,85.17,85.6,89.88,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6292,CAUTION,0,True,False,45.27,45.5,51.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6291,CAUTION,44,True,False,395.51,397.5,417.38,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:9/198
2026-04-13,2026-04-10,6283,CAUTION,0,True,False,20.4,20.5,21.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6290,CAUTION,17,True,False,219.9,221.0,232.05,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6411,CAUTION,20,True,False,78.31,78.7,84.53,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6405,CAUTION,0,True,False,36.52,36.7,38.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6409,CAUTION,0,True,False,710.43,714.0,804.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6412,CAUTION,33,True,False,79.4,79.8,84.53,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:34/209
2026-04-13,2026-04-10,6414,CAUTION,39,True,False,281.58,283.0,297.15,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:12/111
2026-04-13,2026-04-10,6418,CAUTION,0,True,False,28.26,28.4,32.81,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6419,CAUTION,21,True,False,100.0,100.5,105.53,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6423,CAUTION,0,True,False,81.79,82.2,96.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6432,CAUTION,25,True,False,35.72,35.9,39.74,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6435,CAUTION,0,True,False,156.22,157.0,176.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6441,CAUTION,0,True,False,18.81,18.9,20.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6443,CAUTION,0,True,False,35.32,35.5,53.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6438,CAUTION,0,True,False,178.6,179.5,188.47,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6449,CAUTION,0,True,False,157.71,158.5,177.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6462,CAUTION,0,True,False,104.47,105.0,114.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6456,CAUTION,0,True,False,52.54,52.8,67.94,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6451,CAUTION,45,True,False,429.84,432.0,453.6,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:7/198
2026-04-13,2026-04-10,6485,CAUTION,0,True,False,78.31,78.7,96.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6488,CAUTION,42,True,False,488.05,490.5,515.02,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:11/198
2026-04-13,2026-04-10,6477,CAUTION,0,True,False,33.13,33.3,41.63,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6498,CAUTION,0,True,False,87.56,88.0,99.23,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6494,CAUTION,39,True,False,48.95,49.2,51.66,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/198
2026-04-13,2026-04-10,6510,CAUTION,12,True,False,3467.57,3485.0,4215.75,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6512,CAUTION,0,True,False,19.6,19.7,21.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6532,CAUTION,38,True,False,81.69,82.1,86.2,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/198
2026-04-13,2026-04-10,6517,CAUTION,15,True,False,57.01,57.3,61.43,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6515,CAUTION,20,True,False,7890.35,7930.0,8326.5,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6526,CAUTION,0,True,False,472.13,474.5,576.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6525,CAUTION,0,True,False,84.18,84.6,88.94,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
