scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-15,2026-04-14,3580,CAUTION,0,0,True,False,75.42,75.80000305175781,79.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3581,CAUTION,0,0,True,False,75.42,75.80000305175781,79.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3593,CAUTION,0,0,True,False,22.59,22.700000762939453,23.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3588,CAUTION,0,0,True,False,75.42,75.80000305175781,79.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:16.7M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3591,CAUTION,0,0,True,False,22.59,22.700000762939453,23.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3592,CAUTION,0,0,True,False,22.59,22.700000762939453,23.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3594,CAUTION,0,0,True,False,22.59,22.700000762939453,23.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3596,CAUTION,0,0,True,False,22.59,22.700000762939453,23.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3609,CAUTION,0,0,True,False,25.97,26.1,27.41,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.5M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3611,CAUTION,0,0,True,False,186.06,187.0,198.97,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3607,CAUTION,0,0,True,False,14.88,14.95,15.7,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3615,CAUTION,0,0,True,False,23.88,24.0,25.2,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.7M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3624,CAUTION,0,0,True,False,31.54,31.700000762939453,37.06,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3623,CAUTION,0,0,True,False,22.29,22.4,26.78,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.5M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3617,CAUTION,0,0,True,False,31.54,31.700000762939453,37.06,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3625,CAUTION,0,0,True,False,16.47,16.55,18.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.6M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3622,CAUTION,0,0,True,False,55.22,55.5,58.28,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:18.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3628,CAUTION,0,0,True,False,67.06,67.4,71.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3652,CAUTION,0,0,True,False,3980.0,4000.0,4200.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3663,CAUTION,0,0,True,False,16.47,16.549999237060547,18.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.5M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3653,CAUTION,0,0,True,False,3980.0,4000.0,4200.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3664,CAUTION,0,0,True,False,16.47,16.549999237060547,18.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.5M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3661,CAUTION,0,0,True,False,3980.0,4000.0,4200.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3666,CAUTION,0,0,True,False,16.47,16.549999237060547,18.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.5M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3672,CAUTION,0,0,True,False,17.16,17.25,21.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3675,CAUTION,0,0,True,False,120.89,121.5,127.58,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3669,CAUTION,0,0,True,False,17.16,17.25,21.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.3M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3680,CAUTION,0,0,True,False,120.89,121.5,127.58,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3684,CAUTION,0,0,True,False,120.89,121.5,127.58,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3686,CAUTION,0,0,True,False,17.16,17.25,21.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.3M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3689,CAUTION,0,0,True,False,17.16,17.25,21.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3679,CAUTION,0,0,True,False,120.89,121.5,127.58,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.4M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3706,CAUTION,0,0,True,False,81.99,82.4,87.15,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3712,CAUTION,0,0,True,False,17.61,17.7,19.01,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:17.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3715,CAUTION,0,0,True,False,185.57,186.5,213.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4545,CAUTION,0,0,True,False,30.84,31.0,34.65,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4577,CAUTION,0,0,True,False,41.34,41.54999923706055,43.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4749,CAUTION,0,0,True,False,29.5,29.649999618530273,31.24,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.7M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4905,CAUTION,0,0,True,False,29.5,29.649999618530273,31.24,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.7M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4903,CAUTION,0,0,True,False,15.02,15.100000381469727,15.86,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4904,CAUTION,0,0,True,False,29.5,29.649999618530273,31.24,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.7M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4909,CAUTION,0,0,True,False,88.16,88.5999984741211,98.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4906,CAUTION,0,0,True,False,29.5,29.649999618530273,31.24,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.7M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4912,CAUTION,0,0,True,False,88.16,88.5999984741211,98.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4923,CAUTION,0,0,True,False,58.11,58.400001525878906,67.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4915,CAUTION,0,0,True,False,58.11,58.400001525878906,67.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4919,CAUTION,0,0,True,False,58.11,58.400001525878906,67.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4916,CAUTION,0,0,True,False,58.11,58.400001525878906,67.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4938,CAUTION,0,0,True,False,78.11,78.5,84.74,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4966,CAUTION,0,0,True,False,105.47,106.0,118.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4961,CAUTION,0,0,True,False,152.23,153.0,160.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4971,CAUTION,0,0,True,False,105.47,106.0,118.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4968,CAUTION,0,0,True,False,105.47,106.0,118.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4972,CAUTION,0,0,True,False,105.47,106.0,118.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4967,CAUTION,0,0,True,False,105.47,106.0,118.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4987,CAUTION,0,0,True,False,80.99,81.4,85.47,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.1M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4977,CAUTION,0,0,True,False,187.56,188.5,205.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4995,CAUTION,0,0,True,False,20.8,20.899999618530273,21.94,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.8M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,4976,CAUTION,0,0,True,False,70.15,70.5,75.5,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5227,CAUTION,0,0,True,False,21.79,21.899999618530273,23.21,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5225,CAUTION,0,0,True,False,26.57,26.700000762939453,29.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:17.7M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5230,CAUTION,0,0,True,False,26.57,26.700000762939453,29.03,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|COILING|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5236,CAUTION,0,0,True,False,21.79,21.899999618530273,23.21,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:4.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5245,CAUTION,0,0,True,False,38.85,39.04999923706055,41.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5234,CAUTION,0,0,True,False,400.49,402.5,422.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5243,CAUTION,0,0,True,False,38.85,39.04999923706055,41.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5251,CAUTION,0,0,True,False,38.85,39.04999923706055,41.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5244,CAUTION,0,0,True,False,38.85,39.04999923706055,41.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5274,CAUTION,0,0,True,False,29.65,29.799999237060547,32.92,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.7M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5258,CAUTION,0,0,True,False,38.85,39.04999923706055,41.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5291,CAUTION,0,0,True,False,15.32,15.399999618530273,16.17,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.1M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5289,CAUTION,0,0,True,False,15.32,15.399999618530273,16.17,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.1M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5285,CAUTION,0,0,True,False,29.65,29.799999237060547,32.92,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.7M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5299,CAUTION,0,0,True,False,79.3,79.7,83.69,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5302,CAUTION,0,0,True,False,10.95,11.0,12.92,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:7.5M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5315,CAUTION,0,0,True,False,20.55,20.649999618530273,22.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5344,CAUTION,0,0,True,False,14.38,14.449999809265137,15.43,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5340,CAUTION,0,0,True,False,14.38,14.449999809265137,15.43,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5328,CAUTION,0,0,True,False,56.42,56.70000076293945,62.69,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5309,CAUTION,0,0,True,False,56.42,56.7,62.69,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5347,CAUTION,0,0,True,False,23.38,23.5,24.68,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5356,CAUTION,0,0,True,False,14.38,14.449999809265137,15.43,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5355,CAUTION,0,0,True,False,14.38,14.449999809265137,15.43,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5353,CAUTION,0,0,True,False,23.38,23.5,24.68,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5351,CAUTION,0,0,True,False,23.38,23.5,24.68,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5381,CAUTION,0,0,True,False,24.03,24.15,29.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5386,CAUTION,0,0,True,False,6.46,6.489999771118164,7.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.7M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5371,CAUTION,0,0,True,False,73.93,74.3,84.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5425,CAUTION,0,0,True,False,57.81,58.1,63.21,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5388,CAUTION,0,0,True,False,6.46,6.489999771118164,7.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.7M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5452,CAUTION,0,0,True,False,33.73,33.900001525878906,41.42,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5443,CAUTION,0,0,True,False,39.3,39.5,42.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5460,CAUTION,0,0,True,False,39.3,39.5,42.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5464,CAUTION,0,0,True,False,23.88,24.0,25.2,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5457,CAUTION,0,0,True,False,33.73,33.900001525878906,41.42,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5465,CAUTION,0,0,True,False,23.88,24.0,25.2,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5468,CAUTION,0,0,True,False,23.88,24.0,25.2,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5469,CAUTION,0,0,True,False,23.88,24.0,25.2,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.4M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5471,CAUTION,0,0,True,False,23.88,24.0,25.2,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.4M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5484,CAUTION,0,0,True,False,39.3,39.5,42.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,5487,CAUTION,0,0,True,False,39.3,39.5,42.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
